Id,price,volume,bid_price,ask_price,bid_volume,ask_volume,MM1,LC1,MT1,MRT1,NT1
17252,101.51281852414057,101.51048539110378,101.54215005480474,0.031147130537279112,9.0,-0.46481972081608547,0,0,0,0,0
17253,101.51048539110381,101.51048539110378,101.51048539110378,0.03211717922026954,3.0,-0.5573936043399443,0,0,0,0,0
17254,101.50969058834411,101.49856334970869,101.51048539110378,0.032642916989863595,1120.0,-0.6710828608917386,0,0,0,0,0
17255,101.50849838420443,101.4985633497069,101.51048539110378,0.033612965672854024,1688.0,-0.8529613020906861,0,0,0,0,0
17256,101.50730618006473,101.4985633497069,101.51048539110378,0.03480516981254264,1688.0,-0.9999852796365465,0,0,0,0,0
17257,101.50611397592505,101.4985633497069,101.51048539110378,0.03599737395223125,1688.0,-0.9999885411054718,0,0,0,0,0
17258,101.50492177178536,101.4985633497069,101.51048539110378,0.036514794173344474,1688.0,-0.9999893644421038,0,0,0,0,0
17259,101.50456290097895,101.47356334970488,101.5235633497069,0.037495164206446434,2855.0,-0.9999898446762031,0,0,0,0,0
17260,101.50087069683929,101.47356334970488,101.5235633497069,0.035429753834547266,2857.0,-0.9999873430488617,0,0,0,0,0
17261,101.49551182603295,101.44856334970689,101.5235633497069,0.0359042163615257,2860.0,-0.9999869195552649,0,0,0,0,0
17262,101.49264848695138,101.44856334970689,101.5235633497069,0.03720754394665183,3981.0,-0.999986612467163,0,0,0,0,0
17263,101.49144287798613,101.44856334970689,101.5235633497069,0.03851533980696378,3981.0,-0.9999854111245708,0,0,0,0,0
17264,101.48936540511373,101.44856334970689,101.5235633497069,0.03982313566727574,4023.0,-0.9999839725477376,0,0,0,0,0
17265,101.48685200028814,101.44856334970689,101.5235633497069,0.0411309315275877,3455.0,-0.9999822375754903,0,0,0,0,0
17266,101.48433859546257,101.44856334970689,101.5235633497069,0.04243872738789965,3455.0,-0.9999800813778741,0,0,0,0,0
17267,101.48182519063703,101.44856334970689,101.5235633497069,0.043746523248211606,3455.0,-0.999977329341734,0,0,0,0,0
17268,101.47931178581146,101.44856334970689,101.5235633497069,0.044618387155086245,3455.0,-0.999974803379475,0,0,0,0,0
17269,101.47596504765264,101.44856334970689,101.4985633497069,0.04545172048848703,2288.0,-0.9999727121830296,0,0,0,0,0
17270,101.47595164282701,101.44856334970689,101.4985633497069,0.049162198391492024,3428.0,-0.9999765012748059,0,0,0,0,0
17271,101.4776049046679,101.44856334970689,101.4985633497069,0.049386440488718125,3425.0,-0.9999742329756603,0,0,0,0,0
17272,101.47561912868345,101.45627670994138,101.49842930145132,0.04870714115629274,3419.0,-0.9999687506781537,0,0,0,0,0
17273,101.47140386953248,101.45627670994138,101.49842930145132,0.05109512659896514,3419.0,-0.9999682561796841,0,0,0,0,0
17274,101.4688552770483,101.45627670994138,101.47342930145132,0.05348311204163755,2259.0,-0.999967779266495,0,0,0,0,0
17275,101.46714001789731,101.45627670994138,101.47342930145132,0.056697016175886954,2257.0,-0.9999659516237427,0,0,0,0,0
17276,101.46292475874637,101.43127670994137,101.47342930145132,0.06032387965592487,3372.0,-0.9999660618487455,0,0,0,0,0
17277,101.45870949959537,101.43127670994137,101.47342930145132,0.06395074313596277,3372.0,-0.9999699084558806,0,0,0,0,0
17278,101.45771117580209,101.43127670994137,101.52778477067284,0.0655353187893212,3378.0,-0.9999719890208881,0,0,0,0,0
17279,101.46314672272426,101.43127670994137,101.52778477067284,0.0694691895047517,3378.0,-0.9999750098469722,0,0,0,0,0
17280,101.4685822696465,101.43127670994137,101.52778477067284,0.07878587644211213,2236.0,-0.9843658754740133,0,0,0,0,0
17281,101.47401781656887,101.43127670994137,101.52778477067284,0.08979459504768718,2236.0,-0.9587815862834972,0,0,0,0,0
17282,101.48059686959178,101.43127670994137,101.52778477067284,0.10146004468231666,1121.0,-0.8163439152137802,0,0,0,0,0
17283,101.4877476756649,101.43127670994137,101.52778477067284,0.11005374126666254,1121.0,-0.7196039500496368,0,0,0,0,0
17284,101.49489848173806,101.43127670994137,101.52778477067284,0.11864743785100842,1121.0,-0.620361748964115,0,0,0,0,0
17285,101.50204928781119,101.43127670994137,101.52778477067284,0.1264152157437773,1121.0,-0.47518406713268463,0,0,0,0,0
17286,101.5142000938842,101.43127670994137,101.55278477067218,0.13377003429075765,1103.0,-0.26160957076621727,0,0,0,0,0
17287,101.5263508999573,101.43127670994137,101.55278477067284,0.14112485283773804,1104.0,0.04287251986866288,0,0,0,0,0
17288,101.53528477067275,101.52778477067284,101.55278477067284,0.15052195921139788,1098.0,0.3492274084658328,0,0,0,0,0
17289,101.53778477067277,101.52778477067284,101.55278477067284,0.15756977052298565,1098.0,0.7500652839153109,0,0,0,0,0
17290,101.54028477067277,101.52778477067284,101.55278477067284,0.15408099353411492,1098.0,0.9999559994114922,0,0,0,0,0
17291,101.54278477067277,101.52778477067284,101.55278477067284,0.13920173195607977,1098.0,0.9999547175471627,0,0,0,0,0
17292,101.5452847706728,101.52778477067284,101.55278477067284,0.12433144473923695,1098.0,0.9999500595539819,0,0,0,0,0
17293,101.54778477067278,101.52778477067284,101.55278477067284,0.10946115752239412,1098.0,0.9999280716848654,0,0,0,0,0
17294,101.55028477067277,101.52778477067284,101.55278477067284,0.0945908703055513,1098.0,0.9998883603232589,0,0,0,0,0
17295,101.55278477067277,101.55278477067218,101.55278477067284,0.0792881002958353,1098.0,0.9998326921887862,0,0,0,0,0
17296,101.55278477067284,101.55278477067218,101.55278477067284,0.06376908888968273,1.0,0.9997914285249934,0,0,0,0,0
17297,101.55278477067289,101.55278477067284,101.55278477067284,0.048187993476522216,0,0.999772336590265,0,0,0,0,0
17298,101.55278477067289,101.55278477067284,101.55278477067284,0.03294823726465002,0,0.9998034936516891,0,0,0,0,0
17299,101.55127138201496,101.53008394080403,101.55278477067284,0.017708481052777832,1159.0,0.9998355729267923,0,0,0,0,0
17300,101.54900129902808,101.53008394080403,101.55278477067284,0.007622496919434241,1159.0,0.9998642395899716,0,0,0,0,0
17301,101.54505426880264,101.50482892780121,101.55278477067284,0.0087840185230822,1163.0,0.9998614211657666,0,0,0,0,0
17302,101.54025868451545,101.50482892780121,101.55278477067284,0.009778788138861216,1166.0,0.9998823898384821,0,0,0,0,0
17303,101.53546310022828,101.50482892780121,101.55278477067284,0.012440224421307277,1166.0,0.9999112705349559,0,0,0,0,0
17304,101.53066751594112,101.50482892780121,101.55278477067284,0.01510166070375334,1166.0,0.9999400503892255,0,0,0,0,0
17305,101.52587193165394,101.50482892780121,101.55278477067284,0.019013692383991553,1166.0,0.8253573147702448,0,0,0,0,0
17306,101.52107634736679,101.50482892780121,101.55278477067284,0.023551021763125846,1166.0,0.6033550823525948,0,0,0,0,0
17307,101.51628076307962,101.50482892780121,101.55278477067284,0.028150435149268085,1166.0,0.40893639038827084,0,0,0,0,0
17308,101.51148517879247,101.50482892780121,101.55278477067284,0.032408509334121996,1166.0,0.28727911078499074,0,0,0,0,0
17309,101.50820298316322,101.50482892780121,101.53008394080403,0.036666583518975907,7.0,0.13536062370499885,0,0,0,0,0
17310,101.50681802684439,101.50482892780121,101.53904527724438,0.040450375470404275,13.0,-0.07911858936352921,0,0,0,0,0
17311,101.51005958991111,101.50482892780121,101.55909974276857,0.04077393462774097,10.0,-0.08280410760794385,0,0,0,0,0
17312,101.51548667140784,101.50482892780121,101.55909974276857,0.04281194621817027,9.0,-0.2526619092892711,0,0,0,0,0
17313,101.52091375290456,101.50482892780121,101.55909974276857,0.041539115125548184,10.0,-0.3773078088682341,0,0,0,0,0
17314,101.5263408344013,101.50482892780121,101.55909974276857,0.0402662840329261,10.0,-0.5295006319472501,0,0,0,0,0
17315,101.53176791589803,101.50482892780121,101.55909974276857,0.0390811745693739,10.0,-0.44985992181762835,0,0,0,0,0
17316,101.5373861445691,101.50482892780121,101.56483415799853,0.037939925920356644,1167.0,-0.17034316030097307,0,0,0,0,0
17317,101.54338666758886,101.50482892780121,101.56483415799853,0.037939925920356644,1167.0,0.5182181942068889,0,0,0,0,0
17318,101.54938719060858,101.50482892780121,101.56483415799853,0.037939925920356644,1167.0,0.7254105432963875,0,0,0,0,0
17319,101.55538771362832,101.50482892780121,101.56483415799853,0.037939925920356644,1167.0,0.8459034040800443,0,0,0,0,0
17320,101.5602476916666,101.53904527724438,101.56483415799853,0.03841420815378219,1161.0,0.9525564029001304,0,0,0,0,0
17321,101.56215809755788,101.55909974276857,101.56483415799853,0.04140876160136505,1160.0,0.9580182574101377,0,0,0,0,0
17322,101.56356453614076,101.55909974276857,101.58982406979474,0.04189535727987277,2256.0,0.9999469036476766,0,0,0,0,0
17323,101.56706584472937,101.55909974276857,101.59625720808486,0.048286483584827525,2257.0,0.9999431666458417,0,0,0,0,0
17324,101.570781591261,101.55909974276857,101.59625720808486,0.05467760988978228,2257.0,0.9999412374655229,0,0,0,0,0
17325,101.57199733779262,101.55909974276857,101.59625720808486,0.0537717756557934,2258.0,0.9999468003806729,0,0,0,0,0
17326,101.5730219371499,101.56483415799853,101.59625720808486,0.052681647620335545,1101.0,0.999945094307064,0,0,0,0,0
17327,101.57366424215856,101.56483415799853,101.59625720808486,0.05141959820627922,1101.0,0.9999241619066356,0,0,0,0,0
17328,101.57430654716718,101.56483415799853,101.59625720808486,0.04726579941230445,1101.0,0.999897267769326,0,0,0,0,0
17329,101.5749488521758,101.56483415799853,101.59625720808486,0.04311200061832968,1101.0,0.9998408172304967,0,0,0,0,0
17330,101.57559115718442,101.56483415799853,101.59625720808486,0.04152473678421036,1101.0,0.9997334404956392,0,0,0,0,0
17331,101.57623346219307,101.56483415799853,101.59625720808486,0.039937472950091056,1101.0,0.9997668391459139,0,0,0,0,0
17332,101.57604277014183,101.57125720808486,101.59625720808486,0.038719437421080256,3.0,0.9998456660374294,0,0,0,0,0
17333,101.57375720808483,101.57125720808486,101.59625720808486,0.033241047282006754,1.0,0.9998839986612305,0,0,0,0,0
17334,101.57125720808484,101.57125720808486,101.57125720808486,0.028820833032346133,1.0,0.9999091388756494,0,0,0,0,0
17335,101.57125720808484,101.57125720808486,101.57125720808486,0.026898998517421547,0,0.9999040837923989,0,0,0,0,0
17336,101.57125720808484,101.57125720808486,101.57125720808486,0.02617260845395085,0,0.9999124764780535,0,0,0,0,0
17337,101.57375720808503,101.57125720808486,101.5962572080866,0.02743465786800717,1171.0,0.9999378229393054,0,0,0,0,0
17338,101.5762572080851,101.57125720808486,101.5962572080866,0.03158845666198194,1172.0,0.9999543741415448,0,0,0,0,0
17339,101.5787572080851,101.57125720808486,101.5962572080866,0.03574225545595671,1172.0,0.9999660078942619,0,0,0,0,0
17340,101.58125720808509,101.57125720808486,101.5962572080866,0.037329519290076024,1172.0,0.9999725183448857,0,0,0,0,0
17341,101.58375720808507,101.57125720808486,101.5962572080866,0.03891678312419534,1172.0,0.9999758112050324,0,0,0,0,0
17342,101.58625720808507,101.57125720808486,101.5962572080866,0.04050404695831465,1172.0,0.9999764651244524,0,0,0,0,0
17343,101.58540542213062,101.56273934854018,101.5962572080866,0.043492501428746284,1176.0,0.9999787859430944,0,0,0,0,0
17344,101.58372030284282,101.53773934854017,101.5962572080866,0.045138851358275646,1177.0,0.7146238661618195,0,0,0,0,0
17345,101.57786851688834,101.51273934854017,101.5962572080866,0.049560685873200803,1178.0,0.5646890526832428,0,0,0,0,0
17346,101.57201673093385,101.51273934854017,101.5962572080866,0.052518452621146614,1179.0,0.4168354932007,0,0,0,0,0
17347,101.5636649449792,101.51273934854017,101.5962572080866,0.052518452621146614,8.0,0.22401346753540421,0,0,0,0,0
17348,101.55531315902468,101.51273934854017,101.59625720808486,0.054532817623925686,7.0,-0.04139440117087121,0,0,0,0,0
17349,101.54696137307019,101.51273934854017,101.59625720808486,0.057554365128094295,7.0,-0.3134994448881011,0,0,0,0,0
17350,101.53860958711572,101.51273934854017,101.59625720808486,0.060575912632262904,7.0,-0.5593162608038051,0,0,0,0,0
17351,101.53025780116126,101.51273934854017,101.59625720808486,0.06359746013643151,7.0,-0.6928307047544278,0,0,0,0,0
17352,101.5219060152068,101.51273934854017,101.56273934854018,0.06661900764060012,7.0,-0.7628713999420446,0,0,0,0,0
17353,101.5169060152068,101.51273934854017,101.56273934854018,0.06823936450845641,3.0,-0.9245893489941295,0,0,0,0,0
17354,101.51273934854014,101.51273934854017,101.51273934854017,0.0701436500278021,2.0,-0.9999765549955556,0,0,0,0,0
17355,101.51273934854014,101.51273934854017,101.51273934854017,0.0731651975319707,1.0,-0.999977904468269,0,0,0,0,0
17356,101.51273934854014,101.51273934854017,101.51273934854017,0.07618674503613931,0,-0.9999791070346614,0,0,0,0,0
17357,101.51273934854014,101.51273934854017,101.51273934854017,0.07920829254030792,0,-0.9999801854451806,0,0,0,0,0
17358,101.51273934854014,101.51273934854017,101.51273934854017,0.08021547504169746,0,-0.9999820190036655,0,0,0,0,0
17359,101.51273934854014,101.51273934854017,101.51273934854017,0.08021547504169746,0,-0.999984266610526,0,0,0,0,0
17360,101.51273934854014,101.51273934854017,101.51273934854017,0.07820111003891839,0,-0.9999856460245867,0,0,0,0,0
17361,101.51273934854014,101.51273934854017,101.51273934854017,0.07517956253474978,0,-0.9999867597456548,0,0,0,0,0
17362,101.51273934854014,101.51273934854017,101.51273934854017,0.07215801503058117,0,-0.9999851750822782,0,0,0,0,0
17363,101.51273934854014,101.51273934854017,101.51273934854017,0.06913646752641256,0,-0.9999831595256038,0,0,0,0,0
17364,101.51273934854014,101.51273934854017,101.51273934854017,0.06611492002224395,0,-0.9999805096720752,0,0,0,0,0
17365,101.51273934854014,101.51273934854017,101.51273934854017,0.06309337251807534,0,-0.9999768701897223,0,0,0,0,0
17366,101.51273934854014,101.51273934854017,101.51273934854017,0.0606104016637687,0,-0.9999705891724038,0,0,0,0,0
17367,101.51273934854014,101.51273934854017,101.51273934854017,0.058127430809462054,0,-0.9999687242626745,0,0,0,0,0
17368,101.51273934854014,101.51273934854017,101.51273934854017,0.05428333132795065,0,-0.9999634897305,0,0,0,0,0
17369,101.51273934854014,101.51273934854017,101.51273934854017,0.05126178382378204,0,-0.9999544521362284,0,0,0,0,0
17370,101.51273934854014,101.51273934854017,101.51273934854017,0.050254601322392504,0,-0.999951636896056,0,0,0,0,0
17371,101.51273934854014,101.51273934854017,101.51273934854017,0.04735025339097992,0,-0.999954563083479,0,0,0,0,0
17372,101.51273934854014,101.51273934854017,101.51273934854017,0.04444590545956733,0,-0.9999577342158429,0,0,0,0,0
17373,101.51273934854014,101.51273934854017,101.51273934854017,0.04210941483113354,0,-0.9999505955878331,0,0,0,0,0
17374,101.51273934854014,101.51273934854017,101.51273934854017,0.04123176435738193,0,-0.9999372701249892,0,0,0,0,0
17375,101.51273934854014,101.51273934854017,101.51273934854017,0.04215174263014016,0,-0.9999284689651973,0,0,0,0,0
17376,101.51273934854014,101.51273934854017,101.51273934854017,0.04201994303691,0,-0.9999133932672545,0,0,0,0,0
17377,101.51273934854014,101.51273934854017,101.51273934854017,0.04081780533744374,0,-0.9997603355302577,0,0,0,0,0
17378,101.51273934854014,101.51273934854017,101.51273934854017,0.04212250875932474,0,-0.25842696629213485,0,0,0,0,0
17379,101.51273934854014,101.51273934854017,101.51273934854017,0.04212250875932474,0,-0.25842696629213485,0,0,0,0,0
17380,101.51273934854014,101.51273934854017,101.51273934854017,0.04212250875932474,0,-0.25842696629213485,0,0,0,0,0
17381,101.51273934854014,101.51273934854017,101.51273934854017,0.045026856690737325,0,-0.14285714285714285,0,0,0,0,0
17382,101.51273934854014,101.51273934854017,101.51273934854017,0.0483034728332233,0,0.029411764705882353,0,0,0,0,0
17383,101.51273934854014,101.51273934854017,101.51273934854017,0.049201478676662684,0,0.15789473684210525,0,0,0,0,0
17384,101.51273934854014,101.51273934854017,101.51273934854017,0.050079129150414306,0,0.15555555555555556,0,0,0,0,0
17385,101.51273934854014,101.51273934854017,101.51273934854017,0.05030265697836711,0,-0.06976744186046512,0,0,0,0,0
17386,101.51273934854014,101.51273934854017,101.51273934854017,0.053008035033716774,0,0.07407407407407407,0,0,0,0,0
17387,101.51273934854014,101.51273934854017,101.51273934854017,0.054624181130839604,0,0.2549019607843137,0,0,0,0,0
17388,101.51273934854014,101.51273934854017,101.51273934854017,0.055898494578913945,0,0.3469387755102041,0,0,0,0,0
17389,101.51273934854014,101.51273934854017,101.51273934854017,0.05598502308596996,0,0.2,0,0,0,0,0
17390,101.51273934854014,101.51273934854017,101.51273934854017,0.05657031683952122,0,0.13253012048192772,0,0,0,0,0
17391,101.51273934854014,101.51273934854017,101.51273934854017,0.05769751661595753,0,0.13131313131313133,0,0,0,0,0
17392,101.51273934854014,101.51273934854017,101.51273934854017,0.0590374949805953,0,0.13513513513513514,0,0,0,0,0
17393,101.51273934854014,101.51273934854017,101.51273934854017,0.06249009109849245,0,0.088,0,0,0,0,0
17394,101.51273934854014,101.51273934854017,101.51273934854017,0.06655901057023689,0,0.06382978723404255,0,0,0,0,0
17395,101.51273934854014,101.51273934854017,101.51273934854017,0.07021609557505144,0,0.038461538461538464,0,0,0,0,0
17396,101.51273934854014,101.51273934854017,101.51273934854017,0.07190453156859557,0,-0.006369426751592357,0,0,0,0,0
17397,101.51273934854014,101.51273934854017,101.51273934854017,0.07575253762660263,0,-0.036585365853658534,0,0,0,0,0
17398,101.51273934854014,101.51273934854017,101.51273934854017,0.07879666383951568,0,-0.05813953488372093,0,0,0,0,0
