close,min,max,spread,volume,volume_inb,MACD,MACD_signal,MACD_hist,RSI,OBV
99.574769026721,99.56560236005436,99.6406023600544,0.04462885236658754,4.0,-0.2574781739235649,0.0033083326632805665,-0.003215824079620526,0.006524156742901093,51.87346686759091,-360833.0
99.59976902672102,99.56560236005436,99.6406023600544,0.04546218569992628,6.0,-0.09864195040777252,0.0035106176880219664,-0.0018705357260920272,0.005381153414113994,54.86938380389037,-360829.0
99.62476902672103,99.56560236005436,99.6406023600544,0.04298747333754515,6.0,0.2723598966175093,0.0056233980613882295,-0.00037174896859597586,0.005995147029984205,65.06873823712844,-360823.0
99.6256023600543,99.59060236005438,99.6406023600544,0.053087109823574015,3.0,0.9999825334248388,0.009208928005648431,0.0015443864262529056,0.007664541579395526,72.0797179771854,-360817.0
99.60893569338765,99.59060236005438,99.6406023600544,0.05392044315690801,1.0,0.870800183815122,0.011979635572544112,0.003631436255511147,0.008348199317032965,72.28573543942343,-360814.0
99.59226902672098,99.59060236005438,99.6406023600544,0.05761784409934829,1.0,0.8415293831658862,0.01268436312793142,0.005442021629995202,0.007242341497936218,62.10260037559271,-360815.0
99.59893569338719,99.59060236005438,99.61560236005438,0.05083333333335958,2397.0,0.874405845930908,0.011762414291894174,0.006706100162374997,0.005056314129519178,53.69754094603971,-360816.0
99.59327712831931,99.53072388403791,99.61560236005438,0.051142361869978475,2399.0,0.9999752991787375,0.011437858963034842,0.007652451922506966,0.0037854070405278755,56.32468867366441,-358419.0
99.57331763631373,99.53072388403791,99.61560236005438,0.07110185387547148,2400.0,0.9999843001125519,0.010601836247403185,0.00824232878748621,0.0023595074599169746,53.46383522204196,-360818.0
99.54502481097538,99.53072388403791,99.61560236005256,0.09030030497215004,3.0,0.5080676788020172,0.008233803860093758,0.00824062380200772,-6.81994191396168e-06,44.58789376039703,-363218.0
99.52905721737119,99.50572388403788,99.53072388403791,0.09451671996720279,1119.0,0.151149154055651,0.004027697787662987,0.007398038599138773,-0.003370340811475786,35.34569725151114,-363221.0
99.5207238840379,99.50572388403788,99.53072388403791,0.07789056129501262,2253.0,-0.6650518875782921,-0.0005873523034694017,0.005800960418617138,-0.00638831272208654,31.279912249775847,-364340.0
99.51239055070472,99.50572388403788,99.53072388403791,0.058692110198334056,2253.0,-0.999980418598827,-0.00486120614728236,0.003668527105437239,-0.008529733252719598,29.3239219997989,-366593.0
99.50572388403812,99.50572388403788,99.50572388403816,0.051302741595191985,1135.0,-0.9999834967127514,-0.008819036106785916,0.001171014462992608,-0.009990050569778523,27.418864388907586,-368846.0
99.50572388403816,99.50572388403816,99.50572388403816,0.034687166476825834,0.0,-0.9999757683741648,-0.012351212064345418,-0.0015334308424749974,-0.01081778122187042,25.921936179507053,-369981.0
99.50650617848207,99.50572388403816,99.51041765070141,0.021404924691762518,1103.0,-0.9999529863376805,-0.014977831836631594,-0.004222311041306317,-0.010755520795325277,25.9219361795358,-369981.0
99.51113939776991,99.50572388403816,99.55597668499858,0.012470109696315982,1110.0,-0.999884363581549,-0.016802632023527053,-0.006738375237750465,-0.010064256785776588,26.5032307200801,-368878.0
99.53016176063528,99.50572388403816,99.56449454454331,0.016926745309747086,1113.0,-0.9998609969459425,-0.01767123425499051,-0.008924947041198474,-0.008746287213792035,30.112159748734634,-367768.0
99.5489696863598,99.51041765070141,99.56449454454331,0.015360948325930697,10.0,0.2308501892858452,-0.01663292803391414,-0.010466543239741607,-0.006166384794172534,42.90211947151404,-366655.0
99.56392668724034,99.55597668499858,99.56449454454331,0.010844005761929528,3.0,0.9512963941211801,-0.01412954386519516,-0.011199143364832317,-0.002930400500362843,52.45998289709338,-366645.0
99.55644924256994,99.51898489683924,99.56449454454331,0.005323061225206515,1148.0,0.9940592436969652,-0.010814031481970687,-0.01112212098825999,0.0003080895062893031,58.58564262326157,-366642.0
99.54251821968099,99.51898489683924,99.56449454454331,0.007633965591025079,1152.0,0.9999542608554236,-0.008689662306636592,-0.01063562925193531,0.0019459669452987181,54.67247502143725,-367790.0
99.53147786937653,99.51898489683924,99.56449454454331,0.010918469343148255,1153.0,0.9999621569728765,-0.008037549681120026,-0.010116013337772253,0.0020784636566522265,48.03124686860575,-368942.0
99.5141294831128,99.47968527844264,99.53137349363008,0.017962061554669617,20.0,0.9629661605522365,-0.00831575092837511,-0.009755960855892825,0.001440209927517715,43.39007738117068,-370095.0
99.49979075063483,99.47968527844264,99.53137349363008,0.025590021859647056,16.0,0.23170082134872172,-0.00982286532912724,-0.009769341750539708,-5.352357858753182e-05,37.12651419366186,-370115.0
99.48256134557236,99.47968527844264,99.50986842328443,0.0328786933070243,15.0,-0.9884119703126877,-0.012035541990883303,-0.010222581798608427,-0.0018129601922748755,32.780812409940324,-370131.0
99.47968527844263,99.47968527844264,99.47968527844264,0.03527247770577446,0.0,-0.9999342750117538,-0.015006388873416654,-0.011179343213570073,-0.0038270456598465813,28.350331263947954,-370146.0
99.47968527844263,99.47968527844264,99.47968527844264,0.029292437422443623,0.0,-0.9999506622226121,-0.017392392340170204,-0.012421953038890099,-0.004970439301280105,27.657028509842114,-370146.0
99.47968527844263,99.47968527844264,99.47968527844264,0.032950556311646534,0.0,-0.9999653041244345,-0.019063564374363295,-0.013750275305984739,-0.005313289068378557,27.657028509842114,-370146.0
99.47968527844263,99.47968527844264,99.47968527844264,0.03705240381016637,0.0,-0.9999754692203999,-0.020155638596321523,-0.015031347964052096,-0.005124290632269428,27.657028509842107,-370146.0
99.47968527844263,99.47968527844264,99.47968527844264,0.0503817326126376,0.0,-0.9999773007648656,-0.020781558415833956,-0.016181390054408468,-0.0046001683614254885,27.657028509842114,-370146.0
99.47968527844263,99.47968527844264,99.47968527844264,0.05723062930724486,0.0,-0.9999684812286017,-0.021035124560285112,-0.017152136955583798,-0.0038829876047013143,27.657028509842114,-370146.0
99.48270307674692,99.47968527844264,99.50986326148524,0.06063020774096799,4.0,-0.9998998788534126,-0.020994070974765577,-0.017920523759420152,-0.003073547215345425,27.657028509842114,-370146.0
99.48653196771988,99.47871107794569,99.50986326148524,0.05780559313240351,6.0,-0.35369239311493617,-0.020481921765551192,-0.01843280336064636,-0.002049118404904831,30.989131494164248,-370142.0
99.48620723422087,99.47871107794569,99.50986326148524,0.05581759156291402,6.0,-0.33996683250414594,-0.01954181445262293,-0.018654605579041673,-0.0008872088735812564,35.196957278234144,-370136.0
99.48286470241764,99.47871107794569,99.50986326148524,0.061597883796342026,2.0,0.9329073482428115,-0.018608469065455324,-0.018645378276324405,3.690921086908078e-05,34.99587734803837,-370142.0
99.4787110779457,99.47871107794569,99.47871107794569,0.06817741144861506,0.0,-0.9999083922643242,-0.017931793945109575,-0.018502661410081438,0.0005708674649718623,32.849536005495665,-370144.0
99.4787110779457,99.47871107794569,99.47871107794569,0.07286738204703862,0.0,-0.9999485082375292,-0.017528627709609168,-0.018307854669986984,0.0007792269603778164,30.28494635201297,-370144.0
99.4787110779457,99.47871107794569,99.47871107794569,0.07581627699326438,0.0,-0.9999583660559024,-0.017013000286240754,-0.018048883793237738,0.001035883506996984,30.28494635201297,-370144.0
99.4787110779457,99.47871107794569,99.47871107794569,0.06763948598578982,0.0,-0.9999479626198152,-0.01641513834158559,-0.01772213470290731,0.0013069963613217203,30.28494635201297,-370144.0
99.4787110779457,99.47871107794569,99.47871107794569,0.059339675471124544,0.0,-0.9999428225641221,-0.015759660882494586,-0.017329639938824765,0.0015699790563301792,30.28494635201297,-370144.0
99.46537774461231,99.42871107794471,99.47871107794569,0.04554955542556674,605.5,-0.9975181686862217,-0.015066512891650063,-0.016877014529389826,0.0018105016377397629,30.28494635201297,-370144.0
99.44871107794557,99.42871107794471,99.47871107794569,0.04336465230161319,605.5,-0.9978779189261032,-0.015415377804146146,-0.016584687184341092,0.0011693093801949453,21.26136775319088,-370749.5
99.43204441127888,99.42871107794471,99.45371107794568,0.035031318968287435,605.5,-0.9987480275664714,-0.01684256585654964,-0.016636262918782802,-0.00020630293776683836,15.03816099184056,-371355.0
99.42871107794558,99.42871107794565,99.42871107794565,0.030833333333367817,0.0,-0.99996826818545,-0.019098329724499763,-0.017128676279926196,-0.0019696534445735672,11.347650317448085,-371960.5
99.43670058337854,99.42871107794565,99.46514613895279,0.028207915122266534,1111.0,-0.999966038476929,-0.02091392823766114,-0.017885726671473184,-0.0030282015661879554,10.760804564304548,-371960.5
99.44713890770754,99.42871107794565,99.46514613895279,0.029677528863797892,2208.0,-0.999967524962797,-0.021460730875972445,-0.018600727512373037,-0.0028600033635994074,21.5635598533038,-370849.5
99.45757723203651,99.42871107794565,99.46514613895279,0.03560735948984804,2208.0,-0.9999679515038271,-0.020811883926739938,-0.019042958795246416,-0.001768925131493522,33.28706137707891,-368641.5
99.46085938426585,99.46002605093256,99.48502605093258,0.04156611103427395,1098.0,-0.9999681846339268,-0.019233668747375532,-0.01908110078567224,-0.00015256796170329268,42.78832977559006,-366433.5
99.47502605093256,99.46002605093256,99.51002605093258,0.050929830626072224,3.0,-0.23390562896263498,-0.017516164155523484,-0.018768113459642487,0.001251949304119003,45.50009855431457,-365335.5
99.49169271759924,99.46002605093256,99.51002605093258,0.045009767205713064,3.0,0.019845878078189865,-0.014840822030038225,-0.017982655173721634,0.003141833143683409,55.59432326330981,-365332.5
99.50752605093255,99.48502605093258,99.51002605093258,0.03918620107807792,2.0,0.6735890195517746,-0.011246095422350777,-0.016635343223447462,0.005389247801096685,64.24985292710998,-365329.5
99.51002605093255,99.51002605093258,99.51002605093258,0.030029301617105375,0.0,0.9999104812798841,-0.0070384956157028,-0.014715973701898529,0.007677478086195729,70.35024049077128,-365327.5
99.50495793634121,99.45326519149738,99.51002605093258,0.030192061401494642,14.0,0.9999313995206168,-0.0034623020849551267,-0.012465239378509848,0.009002937293554721,71.21205808548929,-365327.5
99.49239916465086,99.45326519149738,99.51002605093258,0.03207199043832768,1168.0,0.9999611413263466,-0.001025278664045004,-0.010177247235616879,0.009151968571571875,66.83613749117411,-365341.5
99.484406149688,99.45326519149738,99.51002605093258,0.03544252565697311,2308.0,0.9999682163169828,-0.00010608507979270598,-0.008163014804452045,0.008056929724659339,57.16449001074404,-366509.5
99.48898124931657,99.45326519149738,99.50854700604408,0.04193666533354777,2297.0,0.9999835995411657,-2.232964666859516e-05,-0.006534877772895355,0.00651254812622676,51.857795173936175,-368817.5
99.5043803393774,99.48354700604408,99.53354700604409,0.041978192583385976,1144.0,0.8327206250291899,0.0004085103883824104,-0.005146200140639802,0.005554710529022212,54.54164911795789,-366520.5
99.52021367271075,99.50854700604408,99.53354700604409,0.032225885756499886,4.0,0.7004310656534056,0.0019698251741004924,-0.003722995077691743,0.005692820251792236,62.38416791411149,-365376.5
99.5252136727107,99.50854700604408,99.53354700604409,0.023920310549665657,2.0,0.04527060085117791,0.004433687278677212,-0.002091658606417952,0.006525345885095164,68.57741715576306,-365372.5
99.52188033937738,99.50854700604408,99.53354700604409,0.01331814640403716,1.0,-0.9403608611983749,0.00671239761955178,-0.00033084736122400557,0.007043244980775786,70.29356074928108,-365370.5
99.51354700604408,99.50854700604408,99.53354700604409,0.00990602312516747,1.0,-0.940172345743981,0.008155310496846369,0.0013663842103900695,0.006788926286456299,67.56036968412012,-365371.5
99.50854700604408,99.50854700604408,99.50854700604408,0.0015673325385895016,0.0,0.9999110330519881,0.008528092451072666,0.002798725858526589,0.005729366592546078,60.97467705632603,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.00026067406509847996,0.0,0.999961469186245,0.008324111447109317,0.0039038029762431346,0.004420308470866182,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.004289998455602984,0.0,0.9999683223772606,0.008069435601299801,0.004736929501254468,0.003332506100045334,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.012092389703040851,0.0,0.8349333306050964,0.00777794386340247,0.005345132373684068,0.002432811489718402,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.02057335866567911,0.0,0.23794670598126058,0.007460929608768652,0.005768291820700985,0.001692637788067667,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.0240809752786267,0.0,-0.9996288698578775,0.007127531778394314,0.0060401398122396505,0.0010873919661546633,57.253983603505745,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.017168786814821146,0.0,-0.9992939622383674,0.006785097218667602,0.006189131293525241,0.0005959659251423607,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.011128038162511681,0.0,-0.9974118408282109,0.006439484988462141,0.006239202032512621,0.0002002829559495196,57.25398360350573,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.01263273818950997,0.0,-0.1,0.006095321731308445,0.006210425972271786,-0.00011510424096334085,57.253983603505745,-365372.5
99.50854700604408,99.50854700604408,99.50854700604408,0.02997453487264181,0.0,-0.18181818181818182,0.005756215797859454,0.006119583937389319,-0.0003633681395298653,57.25398360350575,-365372.5
99.50329739894529,99.42605879308087,99.50854700604408,0.04441201232142097,4.0,0.965896827109864,0.0054249366101402074,0.005980654471939497,-0.0005557178617992898,57.253983603505745,-365372.5
99.47580132795754,99.42605879308087,99.50854700604408,0.06442928772346429,5.0,0.9914540656026141,0.0046847926733022405,0.005721482112212046,-0.0010366894389098056,48.366985224660304,-365376.5
99.44830525696976,99.42605879308087,99.50854700604408,0.07191733755303649,5.0,-0.7736629116081736,0.0018581011035649908,0.004948805910482635,-0.0030907048069176444,25.411651443166544,-365381.5
99.4260587930808,99.42605879308087,99.42605879308087,0.05644817113772973,1.0,-0.9689020051557816,-0.0025711369982843735,0.0034448173287292333,-0.006015954327013607,16.63783032856359,-365386.5
99.4260587930808,99.42605879308087,99.42605879308087,0.027588159569470368,0.0,-0.9910368540460374,-0.007786683775805159,0.0011985171078223544,-0.008985200883627514,12.696881530914675,-365387.5
99.43706020330733,99.42605879308087,99.47338545570179,0.002260486582706278,1182.0,-0.9999534326071443,-0.011784201236523018,-0.00139802656104672,-0.010386174675476298,12.696881530914672,-365387.5
99.45283575751435,99.42605879308087,99.47338545570179,0.0019577316317329024,1182.0,-0.9999402639186027,-0.013904261095248671,-0.0038992734678871105,-0.01000498762736156,23.726935744685804,-364205.5
99.46861131172133,99.42605879308087,99.47338545570179,0.003741231839871754,1182.0,-0.9999201384953063,-0.014148374767529504,-0.005949093727815589,-0.008199281039713915,36.50784409705544,-363023.5
99.47338545570177,99.47338545570179,99.47338545570179,0.007479715891893572,0.0,-0.7257974718747008,-0.012919948109441748,-0.007343264604140821,-0.005576683505300927,46.4737123283882,-361841.5
99.45907766490556,99.4229620833132,99.47338545570179,0.01810473638990544,11.0,-0.5121982609084906,-0.011429426300708201,-0.008160496943454297,-0.003268929357253904,49.15716067618231,-361841.5
