Id,price,volume
103399,108.35,0
103400,108.35,0
103401,108.35,0
103402,108.35,0
103403,108.35,0
103404,108.35,0
103405,108.35,0
103406,108.35,0
103407,108.35,0
103408,108.35,0
103409,108.35,0
103410,108.35,0
103411,108.35,0
103412,108.35,0
103413,108.35,0
103414,108.35,0
103415,108.35,0
103416,108.35,0
103417,108.35,0
103418,108.35,0
103419,108.35,0
103420,108.35,0
103421,108.35,0
103422,108.35,0
103423,108.35,0
103424,108.35,0
103425,108.35,0
103426,108.35,0
103427,108.35,0
103428,108.35,0
103429,108.35,0
103430,108.35,0
103431,108.35,0
103432,108.35,0
103433,108.35,0
103434,108.35,0
103435,108.35,0
103436,108.35,0
103437,108.35,0
103438,108.35,0
103439,108.35,0
103440,108.35,0
103441,108.35,0
103442,108.35,0
103443,108.35,0
103444,108.35,0
103445,108.35,0
103446,108.35,0
103447,108.35,0
103448,108.35,0
103449,108.35,0
103450,108.35,0
103451,108.35,0
103452,108.35,0
103453,108.35,0
103454,108.35,0
103455,108.35,0
103456,108.35,0
103457,108.35,0
103458,108.35,0
103459,108.35,0
103460,108.35,0
103461,108.35,0
103462,108.35,0
103463,108.35,0
103464,108.35,0
103465,108.35,0
103466,108.35,0
103467,108.35,0
103468,108.35,0
103469,108.35,0
103470,108.35,0
103471,108.35,0
103472,108.35,0
103473,108.35,0
103474,108.33,1151.0
103475,108.33,0
103476,108.33,0
103477,108.33,0
103478,108.33,0
103479,108.33,0
103480,108.33,0
103481,108.33,0
103482,108.33,0
103483,108.33,0
103484,108.33,0
103485,108.33,0
103486,108.33,0
103487,108.33,0
103488,108.33,0
103489,108.33,0
103490,108.33,0
103491,108.33,0
103492,108.33,0
103493,108.33,0
103494,108.33,0
103495,108.33,0
103496,108.35,2.0
103497,108.35,0
103498,108.35,0
103499,108.35,0
103500,108.35,0
103501,108.35,0
103502,108.35,0
103503,108.35,0
103504,108.35,0
103505,108.35,0
103506,108.35,0
103507,108.35,0
103508,108.35,0
103509,108.35,0
103510,108.32,1191.0
103511,108.32,0
103512,108.32,0
103513,108.32,0
103514,108.32,0
103515,108.32,0
103516,108.34,3.0
103517,108.34,0
103518,108.34,0
103519,108.34,0
103520,108.34,0
103521,108.34,0
103522,108.35,2.0
103523,108.35,0
103524,108.35,0
103525,108.35,0
103526,108.35,0
103527,108.35,0
103528,108.35,0
103529,108.35,0
103530,108.35,0
103531,108.35,0
103532,108.35,0
103533,108.35,0
103534,108.35,0
103535,108.35,0
103536,108.35,0
103537,108.35,0
103538,108.35,0
103539,108.35,0
103540,108.35,0
103541,108.35,0
103542,108.35,0
103543,108.35,0
103544,108.35,0
103545,108.35,0
103546,108.35,0
103547,108.35,0
103548,108.35,0
103549,108.35,0
103550,108.35,0
103551,108.35,0
103552,108.35,0
103553,108.35,0
103554,108.35,0
103555,108.35,0
103556,108.35,0
103557,108.35,0
103558,108.35,0
103559,108.35,0
103560,108.35,0
103561,108.35,0
103562,108.35,0
103563,108.35,0
103564,108.35,0
103565,108.35,0
103566,108.35,0
103567,108.35,0
103568,108.35,0
103569,108.35,0
103570,108.35,0
103571,108.35,0
103572,108.35,0
103573,108.35,0
103574,108.35,0
103575,108.35,0
103576,108.35,0
103577,108.35,0
103578,108.35,0
103579,108.35,0
103580,108.35,0
103581,108.35,0
103582,108.35,0
103583,108.35,0
103584,108.32,3.0
103585,108.32,0
103586,108.32,0
103587,108.32,0
103588,108.32,0
103589,108.32,0
103590,108.32,0
103591,108.32,0
103592,108.32,0
103593,108.32,0
103594,108.32,0
103595,108.32,0
103596,108.32,0
103597,108.32,0
103598,108.32,0
103599,108.32,0
103600,108.32,0
103601,108.32,0
103602,108.32,0
103603,108.32,0
103604,108.32,0
103605,108.32,0
103606,108.32,0
103607,108.32,0
103608,108.32,0
103609,108.32,0
103610,108.34,2.0
103611,108.34,0
103612,108.34,0
103613,108.34,0
103614,108.34,0
103615,108.34,0
103616,108.34,0
103617,108.34,0
103618,108.34,0
103619,108.34,0
103620,108.34,0
103621,108.34,0
103622,108.34,0
103623,108.34,0
103624,108.34,0
103625,108.34,0
103626,108.34,0
103627,108.34,0
103628,108.34,0
103629,108.34,0
103630,108.34,0
103631,108.34,0
103632,108.34,0
103633,108.34,0
103634,108.34,0
103635,108.34,0
103636,108.34,0
103637,108.32,29.0
103638,108.32,0
103639,108.32,0
103640,108.32,0
103641,108.32,0
103642,108.32,0
103643,108.32,0
103644,108.32,0
103645,108.28,8.0
103646,108.28,0
103647,108.28,0
103648,108.28,0
103649,108.28,0
103650,108.28,0
103651,108.28,0
103652,108.28,0
103653,108.28,0
103654,108.28,0
103655,108.28,0
103656,108.28,0
103657,108.28,0
103658,108.28,0
103659,108.28,0
103660,108.28,0
103661,108.28,0
103662,108.28,0
103663,108.28,0
103664,108.28,0
103665,108.28,0
103666,108.28,0
103667,108.28,0
103668,108.28,0
103669,108.28,0
103670,108.28,0
103671,108.28,0
103672,108.28,0
103673,108.28,0
103674,108.28,0
103675,108.28,0
103676,108.28,0
103677,108.28,0
103678,108.28,0
103679,108.28,0
103680,108.28,0
103681,108.28,0
103682,108.28,0
103683,108.28,0
103684,108.28,0
103685,108.28,0
103686,108.28,0
103687,108.28,0
103688,108.28,0
103689,108.28,0
103690,108.28,0
103691,108.28,0
103692,108.28,0
103693,108.28,0
103694,108.28,0
103695,108.28,0
103696,108.28,0
103697,108.28,0
103698,108.28,0
103699,108.28,0
103700,108.28,0
103701,108.28,0
103702,108.28,0
103703,108.28,0
103704,108.28,0
103705,108.28,0
103706,108.28,0
103707,108.28,0
103708,108.28,0
103709,108.28,0
103710,108.28,0
103711,108.28,0
103712,108.28,0
103713,108.28,0
103714,108.28,0
103715,108.28,0
103716,108.28,0
103717,108.28,0
103718,108.28,0
103719,108.28,0
103720,108.28,0
103721,108.28,0
103722,108.28,0
103723,108.28,0
103724,108.28,0
103725,108.28,0
103726,108.28,0
103727,108.22,1150.0
103728,108.22,0
103729,108.22,0
103730,108.22,0
103731,108.22,0
103732,108.22,1138.0
103733,108.22,0
103734,108.22,0
103735,108.22,0
103736,108.22,0
103737,108.22,0
103738,108.22,0
103739,108.22,0
103740,108.22,0
103741,108.22,0
103742,108.22,0
103743,108.22,0
103744,108.22,0
103745,108.22,0
103746,108.22,0
103747,108.22,0
103748,108.22,0
103749,108.22,0
103750,108.22,0
103751,108.21,1138.0
103752,108.21,0
103753,108.21,0
103754,108.21,0
103755,108.21,0
103756,108.21,0
103757,108.21,0
103758,108.21,0
103759,108.21,0
103760,108.21,0
103761,108.21,0
103762,108.21,0
103763,108.21,0
103764,108.21,0
103765,108.21,0
103766,108.21,0
103767,108.21,0
103768,108.2,1174.0
103769,108.2,0
103770,108.2,0
103771,108.2,0
103772,108.2,0
103773,108.2,0
103774,108.2,0
103775,108.2,0
103776,108.2,0
103777,108.2,0
103778,108.2,0
103779,108.2,0
103780,108.2,0
103781,108.2,0
103782,108.2,0
103783,108.2,0
103784,108.2,0
103785,108.2,0
103786,108.2,0
103787,108.2,0
103788,108.2,0
103789,108.2,0
103790,108.2,0
103791,108.2,0
103792,108.2,0
103793,108.2,0
103794,108.2,0
103795,108.2,0
103796,108.29,7.0
103797,108.29,0
103798,108.29,0
103799,108.29,0
103800,108.29,0
103801,108.29,0
103802,108.29,0
103803,108.29,0
103804,108.29,0
103805,108.29,0
103806,108.29,0
103807,108.29,0
103808,108.29,0
103809,108.29,0
103810,108.29,0
103811,108.29,0
103812,108.29,0
103813,108.29,0
103814,108.29,0
103815,108.29,0
103816,108.29,0
103817,108.29,0
103818,108.29,0
103819,108.29,0
103820,108.29,0
103821,108.29,0
103822,108.29,0
103823,108.29,0
103824,108.29,0
103825,108.29,0
103826,108.29,0
103827,108.29,0
103828,108.29,0
103829,108.29,0
103830,108.29,0
103831,108.29,0
103832,108.29,0
103833,108.29,0
103834,108.29,0
103835,108.29,0
103836,108.29,0
103837,108.29,0
103838,108.29,0
103839,108.29,0
103840,108.29,0
103841,108.29,0
103842,108.29,0
103843,108.29,0
103844,108.29,0
103845,108.29,0
103846,108.29,0
103847,108.29,0
103848,108.29,0
103849,108.29,0
103850,108.29,0
103851,108.29,0
103852,108.29,0
103853,108.29,0
103854,108.29,0
103855,108.29,0
103856,108.29,0
103857,108.29,0
103858,108.29,0
103859,108.29,0
103860,108.25,1137.0
103861,108.25,0
103862,108.25,0
103863,108.25,0
103864,108.25,0
103865,108.25,0
103866,108.25,0
103867,108.25,0
103868,108.25,0
103869,108.25,0
103870,108.25,0
103871,108.25,0
103872,108.25,0
103873,108.25,0
103874,108.25,0
103875,108.25,0
103876,108.25,0
103877,108.25,0
103878,108.25,0
103879,108.25,0
103880,108.25,0
103881,108.25,0
103882,108.25,0
103883,108.25,0
103884,108.25,0
103885,108.25,0
103886,108.25,0
103887,108.25,0
103888,108.25,0
103889,108.25,0
103890,108.25,0
103891,108.25,0
103892,108.25,0
103893,108.25,0
103894,108.25,0
103895,108.25,0
103896,108.25,0
103897,108.25,0
103898,108.25,0
103899,108.25,0
103900,108.25,0
103901,108.25,0
103902,108.25,0
103903,108.25,0
103904,108.25,0
103905,108.25,0
103906,108.25,0
103907,108.25,0
103908,108.25,0
103909,108.25,0
103910,108.25,0
103911,108.25,0
103912,108.25,0
103913,108.25,0
103914,108.25,0
103915,108.25,0
103916,108.25,0
103917,108.25,0
103918,108.25,0
103919,108.25,0
103920,108.25,0
103921,108.25,0
103922,108.25,0
103923,108.25,0
103924,108.25,0
103925,108.25,0
103926,108.25,0
103927,108.25,0
103928,108.25,0
103929,108.25,0
103930,108.25,0
103931,108.25,0
103932,108.25,0
103933,108.25,0
103934,108.25,0
103935,108.25,0
103936,108.25,0
103937,108.25,0
103938,108.25,0
103939,108.25,0
103940,108.25,0
103941,108.25,0
103942,108.25,0
103943,108.25,0
103944,108.25,0
103945,108.25,0
103946,108.25,0
103947,108.25,0
103948,108.25,0
103949,108.25,0
103950,108.25,0
103951,108.25,0
103952,108.25,0
103953,108.31,9.0
103954,108.31,0
103955,108.31,0
103956,108.31,0
103957,108.31,0
103958,108.31,0
103959,108.31,0
103960,108.31,0
103961,108.31,0
103962,108.31,0
103963,108.31,0
103964,108.35,4.0
103965,108.35,0
103966,108.35,0
103967,108.35,0
103968,108.35,0
103969,108.35,0
103970,108.35,0
103971,108.35,0
103972,108.35,0
103973,108.35,0
103974,108.31,1153.0
103975,108.31,2.0
103976,108.31,0
103977,108.31,0
103978,108.31,0
103979,108.35,1117.0
103980,108.35,0
103981,108.35,0
103982,108.35,0
103983,108.35,0
103984,108.35,0
103985,108.35,0
103986,108.35,0
103987,108.35,0
103988,108.35,0
103989,108.35,0
103990,108.35,0
103991,108.35,0
103992,108.35,0
103993,108.35,0
103994,108.35,0
103995,108.35,0
103996,108.35,0
103997,108.35,0
103998,108.35,0
103999,108.35,0
104000,108.35,0
104001,108.35,0
104002,108.35,0
104003,108.35,0
104004,108.35,0
104005,108.35,0
104006,108.35,0
104007,108.35,2.0
104008,108.35,0
104009,108.35,0
104010,108.35,0
104011,108.35,0
104012,108.35,0
104013,108.35,0
104014,108.35,0
104015,108.35,0
104016,108.35,0
104017,108.35,0
104018,108.35,0
104019,108.35,0
104020,108.35,0
104021,108.35,0
104022,108.35,0
104023,108.35,0
104024,108.35,0
104025,108.35,0
104026,108.35,0
104027,108.35,0
104028,108.35,0
104029,108.35,0
104030,108.35,0
104031,108.35,0
104032,108.35,0
104033,108.35,0
104034,108.35,0
104035,108.35,0
104036,108.35,0
104037,108.35,0
104038,108.35,0
104039,108.35,0
104040,108.35,0
104041,108.35,0
104042,108.35,0
104043,108.35,0
104044,108.35,0
104045,108.35,0
104046,108.35,0
104047,108.35,0
104048,108.35,0
104049,108.35,0
104050,108.35,0
104051,108.35,0
104052,108.35,0
104053,108.35,0
104054,108.35,0
104055,108.35,0
104056,108.35,0
104057,108.35,0
104058,108.35,0
104059,108.35,0
104060,108.35,0
104061,108.35,0
104062,108.35,0
104063,108.35,0
104064,108.35,0
104065,108.35,0
104066,108.35,0
104067,108.35,0
104068,108.35,0
104069,108.35,0
104070,108.35,0
104071,108.35,0
104072,108.35,0
104073,108.35,0
104074,108.35,0
104075,108.35,0
104076,108.35,0
104077,108.35,0
104078,108.35,0
104079,108.35,0
104080,108.35,0
104081,108.35,0
104082,108.35,0
104083,108.35,0
104084,108.35,0
104085,108.35,0
104086,108.35,0
104087,108.35,0
104088,108.35,0
104089,108.35,0
104090,108.35,0
104091,108.35,0
104092,108.35,0
104093,108.39,5.0
104094,108.39,0
104095,108.39,0
104096,108.39,0
104097,108.39,0
104098,108.39,0
104099,108.39,0
104100,108.39,0
104101,108.39,0
104102,108.39,0
104103,108.39,0
104104,108.39,0
104105,108.39,0
104106,108.39,0
104107,108.39,0
104108,108.39,0
104109,108.39,0
104110,108.39,0
104111,108.39,0
104112,108.39,0
104113,108.38,8.0
104114,108.38,0
104115,108.38,0
104116,108.38,0
104117,108.38,0
104118,108.38,0
104119,108.38,0
104120,108.38,0
104121,108.38,0
104122,108.38,0
104123,108.38,0
104124,108.38,0
104125,108.38,0
104126,108.38,0
104127,108.38,0
104128,108.38,0
104129,108.38,0
104130,108.38,0
104131,108.38,0
104132,108.38,0
104133,108.38,0
104134,108.38,0
104135,108.38,0
104136,108.38,0
104137,108.38,0
104138,108.38,0
104139,108.38,0
104140,108.38,0
104141,108.38,0
104142,108.38,0
104143,108.38,0
104144,108.38,0
104145,108.38,0
104146,108.38,0
104147,108.38,0
104148,108.38,0
104149,108.38,0
104150,108.38,0
104151,108.38,0
104152,108.38,0
104153,108.38,0
104154,108.35,5.0
104155,108.35,0
104156,108.35,0
104157,108.35,0
104158,108.35,0
104159,108.35,0
104160,108.35,0
104161,108.35,0
104162,108.35,0
104163,108.35,0
104164,108.35,0
104165,108.35,0
104166,108.35,0
104167,108.35,0
104168,108.35,0
104169,108.35,0
104170,108.35,0
104171,108.35,0
104172,108.35,0
104173,108.35,0
104174,108.32,1119.0
104175,108.38,7.0
104176,108.38,0
104177,108.38,0
104178,108.38,0
104179,108.38,0
104180,108.38,0
104181,108.38,0
104182,108.38,0
104183,108.38,0
104184,108.38,0
104185,108.38,0
104186,108.38,0
104187,108.38,0
104188,108.38,0
104189,108.38,0
104190,108.38,0
104191,108.38,0
104192,108.38,0
104193,108.38,0
104194,108.38,0
104195,108.38,0
104196,108.38,0
104197,108.38,0
104198,108.38,0
104199,108.38,0
104200,108.38,0
104201,108.38,0
104202,108.38,0
104203,108.38,0
104204,108.38,0
104205,108.38,0
104206,108.38,0
104207,108.38,0
104208,108.38,0
104209,108.38,0
104210,108.38,0
104211,108.38,0
104212,108.38,0
104213,108.38,0
104214,108.38,0
104215,108.38,0
104216,108.38,0
104217,108.38,0
104218,108.38,0
104219,108.38,0
104220,108.38,0
104221,108.38,0
104222,108.42,6.0
104223,108.42,0
104224,108.42,0
104225,108.42,0
104226,108.42,0
104227,108.42,0
104228,108.42,0
104229,108.42,0
104230,108.42,0
104231,108.42,0
104232,108.42,0
104233,108.42,0
104234,108.42,0
104235,108.42,0
104236,108.42,0
104237,108.42,0
104238,108.42,0
104239,108.42,0
104240,108.42,0
104241,108.42,0
104242,108.42,0
104243,108.42,0
104244,108.42,0
104245,108.42,0
104246,108.42,0
104247,108.42,0
104248,108.42,0
104249,108.42,0
104250,108.42,0
104251,108.42,0
104252,108.42,0
104253,108.42,0
104254,108.42,0
104255,108.42,0
104256,108.42,0
104257,108.42,0
104258,108.42,0
104259,108.42,0
104260,108.42,0
104261,108.42,0
104262,108.42,0
104263,108.42,0
104264,108.42,0
104265,108.42,0
104266,108.42,0
104267,108.42,0
104268,108.42,0
104269,108.42,0
104270,108.42,0
104271,108.42,0
104272,108.42,0
104273,108.42,0
104274,108.42,0
104275,108.42,0
104276,108.42,0
104277,108.42,0
104278,108.42,0
104279,108.42,0
104280,108.42,0
104281,108.42,0
104282,108.42,0
104283,108.42,0
104284,108.42,0
104285,108.42,0
104286,108.42,0
104287,108.42,0
104288,108.42,0
104289,108.42,0
104290,108.42,0
104291,108.42,0
104292,108.42,0
104293,108.42,0
104294,108.42,0
104295,108.42,0
104296,108.42,0
104297,108.42,0
104298,108.42,0
104299,108.42,0
104300,108.42,0
104301,108.42,0
104302,108.42,0
104303,108.42,0
104304,108.42,0
104305,108.42,0
104306,108.42,0
104307,108.42,0
104308,108.42,0
104309,108.42,0
104310,108.42,0
104311,108.42,0
104312,108.42,0
104313,108.42,0
104314,108.42,0
104315,108.42,0
104316,108.42,0
104317,108.42,0
104318,108.42,0
104319,108.42,0
104320,108.46,13.0
104321,108.46,0
104322,108.46,0
104323,108.46,0
104324,108.46,0
104325,108.46,0
104326,108.46,0
104327,108.46,0
104328,108.46,0
104329,108.46,0
104330,108.46,0
104331,108.46,0
104332,108.46,0
104333,108.46,0
104334,108.46,0
104335,108.46,0
104336,108.46,0
104337,108.46,0
104338,108.46,0
104339,108.46,0
104340,108.46,0
104341,108.46,0
104342,108.46,0
104343,108.46,0
104344,108.46,0
104345,108.46,0
104346,108.46,0
104347,108.46,0
104348,108.46,0
104349,108.46,0
104350,108.45,1105.0
104351,108.45,0
104352,108.45,0
104353,108.45,0
104354,108.45,0
104355,108.45,0
104356,108.45,0
104357,108.45,0
104358,108.45,0
104359,108.45,0
104360,108.45,0
104361,108.45,0
104362,108.45,0
104363,108.45,0
104364,108.47,1149.0
104365,108.47,0
104366,108.47,0
104367,108.47,0
104368,108.47,0
104369,108.47,0
104370,108.47,0
104371,108.47,0
104372,108.47,0
104373,108.47,0
104374,108.47,0
104375,108.47,0
104376,108.47,0
104377,108.47,0
104378,108.47,0
104379,108.47,0
104380,108.47,0
104381,108.47,0
104382,108.47,0
104383,108.47,0
104384,108.47,0
104385,108.4,8.0
104386,108.4,0
104387,108.4,0
104388,108.4,0
104389,108.4,0
104390,108.4,0
104391,108.4,0
104392,108.4,0
104393,108.4,0
104394,108.4,0
104395,108.4,0
104396,108.4,0
104397,108.4,0
104398,108.4,0
104399,108.4,0
104400,108.4,0
104401,108.4,0
104402,108.4,0
104403,108.4,0
104404,108.4,0
104405,108.4,0
104406,108.4,0
104407,108.4,0
104408,108.4,0
104409,108.4,0
104410,108.4,0
104411,108.4,0
104412,108.4,0
104413,108.4,0
104414,108.4,0
104415,108.4,0
104416,108.4,0
104417,108.4,0
104418,108.4,0
104419,108.4,0
104420,108.4,0
104421,108.4,0
104422,108.4,0
104423,108.4,0
104424,108.4,0
104425,108.4,0
104426,108.4,0
104427,108.4,0
104428,108.4,0
104429,108.4,0
104430,108.4,0
104431,108.4,0
104432,108.4,0
104433,108.4,0
104434,108.4,0
104435,108.4,0
104436,108.4,0
104437,108.4,0
104438,108.4,0
104439,108.4,0
104440,108.4,0
104441,108.4,0
104442,108.35,2.0
104443,108.35,0
104444,108.4,7.0
104445,108.4,0
104446,108.4,0
104447,108.4,0
104448,108.4,0
104449,108.4,0
104450,108.4,0
104451,108.4,0
104452,108.4,0
104453,108.4,0
104454,108.4,0
104455,108.4,0
104456,108.4,0
104457,108.4,0
104458,108.4,0
104459,108.4,0
104460,108.4,0
104461,108.4,1118.0
104462,108.4,0
104463,108.4,0
104464,108.4,1192.0
104465,108.4,0
104466,108.4,0
104467,108.4,3.0
104468,108.4,0
104469,108.4,0
104470,108.4,0
104471,108.4,0
104472,108.4,0
104473,108.43,7.0
104474,108.43,0
104475,108.43,0
104476,108.43,0
104477,108.43,0
104478,108.43,0
104479,108.43,0
104480,108.43,0
104481,108.43,0
104482,108.43,0
104483,108.43,0
104484,108.43,0
104485,108.43,0
104486,108.43,0
104487,108.43,0
104488,108.43,0
104489,108.43,0
104490,108.43,0
104491,108.43,0
104492,108.43,0
104493,108.43,0
104494,108.43,0
104495,108.43,0
104496,108.43,0
104497,108.43,0
104498,108.43,0
104499,108.43,0
104500,108.43,0
104501,108.43,0
104502,108.43,0
104503,108.43,0
104504,108.43,0
104505,108.43,0
104506,108.43,0
104507,108.43,0
104508,108.43,0
104509,108.43,0
104510,108.43,0
104511,108.43,0
104512,108.43,0
104513,108.43,0
104514,108.43,0
104515,108.43,0
104516,108.43,0
104517,108.43,0
104518,108.43,0
104519,108.43,0
104520,108.43,0
104521,108.43,0
104522,108.43,0
104523,108.43,0
104524,108.43,0
104525,108.43,0
104526,108.43,0
104527,108.43,0
104528,108.43,0
104529,108.4,16.0
104530,108.4,0
104531,108.4,0
104532,108.4,0
104533,108.4,0
104534,108.4,0
104535,108.4,0
104536,108.4,0
104537,108.4,0
104538,108.4,0
104539,108.4,0
104540,108.4,0
104541,108.4,0
104542,108.4,0
104543,108.4,0
104544,108.4,0
104545,108.4,0
104546,108.4,0
104547,108.4,0
104548,108.4,0
104549,108.4,0
104550,108.4,0
104551,108.4,0
104552,108.4,0
104553,108.4,0
104554,108.35,3.0
104555,108.35,0
104556,108.35,0
104557,108.35,0
104558,108.35,0
104559,108.35,0
104560,108.35,0
104561,108.35,0
104562,108.35,0
104563,108.35,0
104564,108.35,1158.0
104565,108.35,0
104566,108.35,0
104567,108.35,0
104568,108.35,0
104569,108.35,0
104570,108.35,0
104571,108.35,0
104572,108.35,0
104573,108.35,0
104574,108.35,0
104575,108.35,0
104576,108.35,0
104577,108.35,0
104578,108.35,0
104579,108.35,0
104580,108.35,0
104581,108.35,0
104582,108.35,0
104583,108.35,0
104584,108.35,0
104585,108.34,2.0
104586,108.34,0
104587,108.34,0
104588,108.34,0
104589,108.34,0
104590,108.34,0
104591,108.34,0
104592,108.34,0
104593,108.34,0
104594,108.34,0
104595,108.34,0
104596,108.34,0
104597,108.34,0
104598,108.34,0
104599,108.34,0
104600,108.34,0
104601,108.34,0
104602,108.34,0
104603,108.34,0
104604,108.34,0
104605,108.34,0
104606,108.34,0
104607,108.34,0
104608,108.34,0
104609,108.34,0
104610,108.34,0
104611,108.34,0
104612,108.34,0
104613,108.34,0
104614,108.34,0
104615,108.34,0
104616,108.34,0
104617,108.34,0
104618,108.34,0
104619,108.34,0
104620,108.34,0
104621,108.34,0
104622,108.34,0
104623,108.34,0
104624,108.34,0
104625,108.34,0
104626,108.34,0
104627,108.34,0
104628,108.34,0
104629,108.34,0
104630,108.34,0
104631,108.34,0
104632,108.34,0
104633,108.36,11.0
104634,108.36,0
104635,108.36,0
104636,108.36,0
104637,108.36,0
104638,108.36,0
104639,108.36,0
104640,108.36,0
104641,108.36,0
104642,108.36,0
104643,108.36,0
104644,108.36,0
104645,108.36,0
104646,108.36,0
104647,108.36,0
104648,108.36,0
104649,108.36,0
104650,108.36,0
104651,108.36,0
104652,108.36,0
104653,108.36,0
104654,108.36,0
104655,108.36,0
104656,108.36,0
104657,108.36,0
104658,108.36,0
104659,108.36,0
104660,108.36,0
104661,108.38,1136.0
104662,108.38,0
104663,108.38,0
104664,108.38,0
104665,108.38,0
104666,108.38,0
104667,108.38,0
104668,108.38,0
104669,108.38,0
104670,108.38,0
104671,108.38,0
104672,108.38,0
104673,108.38,0
104674,108.38,0
104675,108.38,0
104676,108.38,0
104677,108.38,0
104678,108.38,0
104679,108.38,0
104680,108.38,0
104681,108.38,0
104682,108.38,0
104683,108.38,0
104684,108.38,0
104685,108.38,0
104686,108.38,0
104687,108.38,0
104688,108.38,0
104689,108.38,0
104690,108.38,0
104691,108.38,0
104692,108.38,0
104693,108.38,0
104694,108.38,0
104695,108.38,0
104696,108.38,0
104697,108.38,0
104698,108.38,0
104699,108.38,0
104700,108.38,0
104701,108.38,0
104702,108.38,0
104703,108.38,0
104704,108.38,0
104705,108.38,0
104706,108.38,0
104707,108.38,0
104708,108.38,0
104709,108.38,0
104710,108.38,0
104711,108.38,0
104712,108.38,0
104713,108.38,0
104714,108.38,0
104715,108.38,0
104716,108.38,0
104717,108.38,0
104718,108.38,0
104719,108.38,0
104720,108.38,0
104721,108.38,0
104722,108.38,0
104723,108.38,0
104724,108.38,0
104725,108.35,3.0
104726,108.35,0
104727,108.35,0
104728,108.35,0
104729,108.35,0
104730,108.35,0
104731,108.35,0
104732,108.35,0
104733,108.35,0
104734,108.35,0
104735,108.35,0
104736,108.35,0
104737,108.35,0
104738,108.35,0
104739,108.35,0
104740,108.35,0
104741,108.35,0
104742,108.35,0
104743,108.35,0
104744,108.35,0
104745,108.35,0
104746,108.35,0
104747,108.35,0
104748,108.35,0
104749,108.35,0
104750,108.35,0
104751,108.35,0
104752,108.35,0
104753,108.35,0
104754,108.32,1190.0
104755,108.32,0
104756,108.32,0
104757,108.32,0
104758,108.32,0
104759,108.32,0
104760,108.32,0
104761,108.32,0
104762,108.32,0
104763,108.32,0
104764,108.32,0
104765,108.32,0
104766,108.36,2.0
104767,108.36,0
104768,108.31,1204.0
104769,108.31,0
104770,108.31,0
104771,108.31,0
104772,108.37,3.0
104773,108.37,0
104774,108.37,0
104775,108.37,0
104776,108.37,0
104777,108.37,0
104778,108.37,0
104779,108.37,0
104780,108.37,0
104781,108.37,0
104782,108.37,0
104783,108.37,0
104784,108.37,0
104785,108.37,0
104786,108.37,0
104787,108.37,0
104788,108.37,0
104789,108.37,0
104790,108.37,0
104791,108.37,0
104792,108.37,0
104793,108.37,0
104794,108.37,0
104795,108.4,1144.0
104796,108.4,0
104797,108.4,0
104798,108.4,0
104799,108.4,0
104800,108.4,0
104801,108.4,0
104802,108.37,6.0
104803,108.37,0
104804,108.37,0
104805,108.37,0
104806,108.37,0
104807,108.37,0
104808,108.33,3.0
104809,108.33,0
104810,108.33,0
104811,108.33,0
104812,108.33,0
104813,108.33,0
104814,108.33,0
104815,108.33,0
104816,108.33,0
104817,108.33,0
104818,108.33,0
104819,108.33,0
104820,108.33,0
104821,108.33,0
104822,108.33,0
104823,108.33,0
104824,108.33,0
104825,108.33,0
104826,108.33,0
104827,108.33,0
104828,108.33,0
104829,108.33,0
104830,108.33,0
104831,108.33,0
104832,108.33,0
104833,108.33,0
104834,108.33,0
104835,108.33,0
104836,108.33,0
104837,108.33,0
104838,108.33,0
104839,108.33,0
104840,108.33,0
104841,108.33,0
104842,108.33,0
104843,108.33,0
104844,108.33,0
104845,108.33,0
104846,108.33,0
104847,108.33,0
104848,108.33,0
104849,108.33,0
104850,108.33,0
104851,108.33,0
104852,108.33,0
104853,108.33,0
104854,108.33,0
104855,108.33,0
104856,108.33,0
104857,108.33,0
104858,108.33,0
104859,108.33,0
104860,108.33,0
104861,108.33,0
104862,108.33,0
104863,108.33,0
104864,108.33,0
104865,108.33,0
104866,108.33,0
104867,108.33,0
104868,108.33,0
104869,108.33,0
104870,108.33,0
104871,108.33,0
104872,108.33,0
104873,108.33,0
104874,108.33,0
104875,108.33,0
104876,108.33,0
104877,108.33,0
104878,108.33,0
104879,108.33,0
104880,108.33,0
104881,108.33,0
104882,108.33,0
104883,108.33,0
104884,108.33,0
104885,108.33,0
104886,108.33,0
104887,108.33,0
104888,108.33,0
104889,108.33,0
104890,108.3,1102.0
104891,108.32,2.0
104892,108.32,0
104893,108.32,0
104894,108.32,0
104895,108.32,0
104896,108.32,2.0
104897,108.32,0
104898,108.32,0
104899,108.32,0
104900,108.32,0
104901,108.32,0
104902,108.32,0
104903,108.32,0
104904,108.32,0
104905,108.32,0
104906,108.32,0
104907,108.32,0
104908,108.32,0
104909,108.32,0
104910,108.32,0
104911,108.32,0
104912,108.32,0
104913,108.32,0
104914,108.32,0
104915,108.32,0
104916,108.32,0
104917,108.32,0
104918,108.29,1170.0
104919,108.29,0
104920,108.29,0
104921,108.29,0
104922,108.29,0
104923,108.29,0
104924,108.29,0
104925,108.29,0
104926,108.29,0
104927,108.29,0
104928,108.29,0
104929,108.29,0
104930,108.29,0
104931,108.29,0
104932,108.29,0
104933,108.29,0
104934,108.29,0
104935,108.29,0
104936,108.29,0
104937,108.29,0
104938,108.29,0
